 t x1 x2 x3 y1 y2 y3 vx1 vx2 vx3 vy1 vy2 vy3
3.16641000001228 -0.89811628634765 0.99246310825043 -0.09434682190267 0.45921148191928 -0.36506284331832 -0.09414863860090 -0.48437034868805 0.01123109516585 0.47313925352225 -0.89978758114906 -0.22503218999900 1.12481977114803
3.24180000001277 -0.93143091989277 0.99050830769837 -0.05907738780548 0.38954751326854 -0.38114695090081 -0.00840056236767 -0.39784072903503 -0.06292809966138 0.46076882869646 -0.94640715072630 -0.20078102342082 1.14718817414709
3.31719000001326 -0.95792300130842 0.98301259912612 -0.02508959781759 0.31684343003664 -0.39520594017648 0.07836251013991 -0.30422267636877 -0.13558642257182 0.43980909894065 -0.97994098260713 -0.17134678704304 1.15128776965014
3.39258000001376 -0.97726344960246 0.97012721115178 0.00713623845080 0.24216354208223 -0.40686278614337 0.16469924406121 -0.20907496652107 -0.20576402478106 0.41483899130218 -0.99880165134004 -0.13715654482549 1.13595819616551
3.46797000001425 -0.98954101476709 0.95206793156893 0.03747308319828 0.16658462264195 -0.41578512260484 0.24920049996295 -0.11758928358245 -0.27275673943381 0.39034602301631 -1.00418686897789 -0.09894168803129 1.10312855700914
3.54336000001475 -0.99517052663010 0.92908947189723 0.06608105473299 0.09101561286254 -0.42170158529535 0.33068597243286 -0.03307134245748 -0.33624253260451 0.36931387506204 -0.99911473944496 -0.05755762806184 1.05667236750673
3.61875000001524 -0.99473266406526 0.90145672790618 0.09327593615920 0.01611482018041 -0.42440456924576 0.40828974906540 0.04333519016039 -0.39626158083073 0.35292639067039 -0.98700106398558 -0.01381793912552 1.00081900311104
3.69414000001573 -0.98883026630606 0.86942078411540 0.11940948219079 -0.05769976513592 -0.42374301415577 0.48144277929173 0.11205566295284 -0.45312179897902 0.34106613602623 -0.97070476267920 0.03159992261318 0.93910484006597
3.76953000001623 -0.97799911576214 0.83320280337044 0.14479631239184 -0.13019334294758 -0.41961094810256 0.54980429105018 0.17433102237337 -0.50729276442434 0.33296174205101 -0.95221639953720 0.07817604242706 0.87404035711008
3.84492000001672 -0.96266847089073 0.79298515130785 0.16968331958303 -0.20125004546922 -0.41193636599736 0.61318641146659 0.23167985838463 -0.55932295761997 0.32764309923538 -0.93272800011447 0.12552252718122 0.80720547293318
3.92031000001722 -0.94315211605760 0.74890760477075 0.19424451128700 -0.27081959268181 -0.40067299912617 0.67149259180798 0.28561761825305 -0.60978720437295 0.32416958611993 -0.91281926283310 0.17333550402866 0.73948375880438
3.99570000001771 -0.91965343130877 0.70106659102799 0.21858684028093 -0.33887775704634 -0.38579610919828 0.72467386624461 0.33754940391985 -0.65925708994400 0.32170768602419 -0.89262486754003 0.22133753269403 0.67128733484596
4.07109000001505 -0.89227477701657 0.64951614546533 0.24275863155139 -0.40539724939624 -0.36730287854962 0.77270012794586 0.38875071259136 -0.70828296425442 0.31953225166311 -0.87194133123811 0.26921305693044 0.60272827430762
4.14648000001219 -0.86102690731837 0.59427017389794 0.26675673342057 -0.47032427887865 -0.34521803168062 0.81554231055925 0.44037847189519 -0.75737515805174 0.31699668615660 -0.85027182582520 0.31653323817567 0.53373858764946
4.22187000000934 -0.82583760900082 0.53530660731521 0.29053100168575 -0.53355643650625 -0.31960571868563 0.85316215519185 0.49347533615410 -0.80696977108749 0.31349443493343 -0.82681827676552 0.36266395763539 0.46415431913007
4.29726000000648 -0.78656122538705 0.47257533012251 0.31398589526470 -0.59491836667050 -0.29058911922860 0.88550748589908 0.54893667959079 -0.85735870794761 0.30842202835685 -0.80043299588614 0.40665285380116 0.39378014208492
4.37265000000363 -0.74299315740178 0.40601362215058 0.33697953525136 -0.65413287215956 -0.25837919345743 0.91251206561696 0.60740491218232 -0.90855461893806 0.30114970675578 -0.76955091490805 0.44710258070365 0.32244833420433
4.44804000000078 -0.69489641209130 0.33557536735380 0.35932104473766 -0.71078755024379 -0.22331247707186 0.93410002731561 0.66904833231144 -0.96005496507157 0.29100663276015 -0.73215048462372 0.48206794032489 0.25008254429875
4.52342999999792 -0.64205024214523 0.26128258589077 0.38076765625463 -0.76430257886525 -0.18589288567166 0.95019546453687 0.73319523027088 -1.01048699226811 0.27729176199729 -0.68584653201955 0.50907560950565 0.17677092251383
4.59881999999507 -0.58433057115246 0.18330650349788 0.40102406765477 -0.81391571451659 -0.14682200223895 0.96073771675549 0.79787932449338 -1.05720444518285 0.25932512068954 -0.62828628827271 0.52544483747751 0.10284145079515
4.67420999999221 -0.52182056708090 0.10207301289661 0.41974755418448 -0.85871386041478 -0.10698778427194 0.96570164468666 0.85956185947042 -1.09611153583902 0.23654967636866 -0.55800051537312 0.52908791979441 0.02891259557866
4.74959999998936 -0.45492010819635 0.01835774613695 0.43656236205959 -0.89774285796378 -0.06737651311399 0.96511937107771 0.91352890203430 -1.12219911548012 0.20867021344588 -0.47555574543939 0.51968261447571 -0.04412686903636
4.82498999998650 -0.38438760641190 -0.06669675320142 0.45108435961351 -0.93019368505466 -0.02890281825493 0.95909650330953 0.95528541040700 -1.13105938839984 0.17577397799293 -0.38425972742577 0.49950685116930 -0.11524712374357
4.90037999998365 -0.31125403432794 -0.15169754621146 0.46295158053960 -0.95559433383965 0.00777946291722 0.94781487092237 0.98235978828877 -1.12071419321789 0.13835440492924 -0.28950329611349 0.47299872886455 -0.18349543275109
4.97576999998080 -0.23662788719684 -0.23522361546901 0.47185150266606 -0.97389935337147 0.04238104747620 0.93151830589522 0.99517805760121 -1.09238011927224 0.09720206167115 -0.19685381835940 0.44506217862599 -0.24820836026662
5.05115999997794 -0.16149376723831 -0.31604275249786 0.47753651973638 -0.98543003625251 0.07494402156515 0.91048601468729 0.99638566512401 -1.04960128616629 0.05321562104238 -0.11025989248654 0.41937659655293 -0.30911670406642
5.12654999997509 -0.08659853979626 -0.39322669450218 0.47982523429866 -0.99072156756116 0.10571845000377 0.88500311755733 0.98940568137850 -0.99663545921565 0.00722977783725 -0.03145576535270 0.39777560562219 -0.36631984026952
5.20193999997223 -0.01243934510207 -0.46615416871549 0.47859351381778 -0.99036872138560 0.13503225222929 0.85533646915626 0.97730839074365 -0.93722871405156 -0.04007967669201 0.03958956446615 0.38059382728628 -0.42018339175247
5.27732999996938 0.06068847546929 -0.53444991358136 0.47376143811229 -0.98492160940835 0.16320270061134 0.82171890879695 0.96234794836726 -0.87413433052566 -0.08821361784152 0.10390830680305 0.36731881398881 -0.47122712079190
5.35271999996653 0.13262782236851 -0.59790873199849 0.46528090963022 -0.97483456249000 0.19049350100942 0.78434106148051 0.94595850993058 -0.80913890314686 -0.13681960678365 0.16293165584898 0.35710826534013 -0.52003992118914
5.42810999996367 0.20330396846365 -0.65643039715913 0.45312642869572 -0.96045032736514 0.21710207359400 0.74334825377107 0.92892288649090 -0.74328146576867 -0.18564142072216 0.21815146182334 0.34907708974325 -0.56722855156662
5.50349999996082 0.27268229901910 -0.70997225721844 0.43728995819959 -0.94200180478341 0.24316154877413 0.69884025600921 0.91154802090197 -0.67708567786122 -0.23446234304069 0.27097743692672 0.34241464473384 -0.61339208166060
5.57888999995796 0.34073747072583 -0.75851764558934 0.41778017486377 -0.91962003679550 0.26874769399636 0.65087234279905 0.89378832304537 -0.61074297573618 -0.28304534730913 0.32270121922504 0.33640933656618 -0.65911055579127
5.65427999995511 0.40742956525593 -0.80205600824624 0.39462644299056 -0.89334293362813 0.29388590755959 0.59945702606846 0.87530844081897 -0.54424173437425 -0.33106670644465 0.37450459738153 0.33043203411595 -0.70493663149753
5.72966999995226 0.47268289760322 -0.84057114064643 0.36788824304346 -0.86312298368049 0.31855631150110 0.54456667217931 0.85549242816507 -0.47745594813086 -0.37803648003415 0.42747310356944 0.32390520607773 -0.75137830964722
5.80505999994940 0.53636378910740 -0.87403508930752 0.33767130020038 -0.82883462742015 0.34269639830119 0.48613822911887 0.83340878977823 -0.41020934238046 -0.42319944739772 0.48258684278821 0.31627024569211 -0.79885708848039
5.88044999994655 0.59825442202828 -0.90240639956959 0.30415197754157 -0.79028408824765 0.36620134875025 0.42408273949731 0.80774439025390 -0.34232859649236 -0.46541579376149 0.54065891706080 0.30695919275036 -0.84761810981123
5.95583999994369 0.65802133695634 -0.92563231012095 0.26761097316489 -0.74722700013178 0.38892254392495 0.35830445620673 0.77673545139385 -0.27369632109925 -0.50303913029456 0.60218297091515 0.29537609736162 -0.89755906827683
6.03122999994084 0.71518053108110 -0.94365515946404 0.22847462838322 -0.69940230630522 0.41066526287636 0.28873704342875 0.73816226231783 -0.20431048261266 -0.53385177970512 0.66704801123589 0.28089562934801 -0.94794364058397
6.10661999993799 0.76906847366114 -0.95642353325008 0.18735505958922 -0.64659312817408 0.43118726931236 0.21540585886161 0.68953950655465 -0.13434977012046 -0.55518973643415 0.73411417394795 0.26289016259706 -0.99700433654509
6.18200999993513 0.81884060414021 -0.96390818402738 0.14506757988744 -0.58872157340334 0.45020089569294 0.13852067771028 0.62868437407697 -0.06423105487735 -0.56445331919957 0.80077575875442 0.24079699555374 -1.04157275430823
6.25739999993228 0.86353012414277 -0.96612103404737 0.10259090990488 -0.52596611636196 0.46738179649212 0.05858431986972 0.55473398372502 0.00537297115771 -0.56010695488269 0.86288245468231 0.21422626761887 -1.07710872230127
6.33278999992942 0.90219068893739 -0.96313270780757 0.06094201887047 -0.45885512937961 0.48238659624673 -0.02353146686724 0.46923856736527 0.07359638765515 -0.54283495502037 0.91552037679789 0.18308112005714 -1.09860149685512
6.40817999992657 0.93409647381566 -0.95508170748893 0.02098523367356 -0.38826505777965 0.49487817924107 -0.10661312146155 0.37642217754728 0.13953684169526 -0.51595901924250 0.95468529995626 0.14762845622879 -1.10231375618513
6.48356999992371 0.95890707426405 -0.94216956130954 -0.01673751295423 -0.31528672945620 0.50455249156802 -0.18926576211195 0.28197538157411 0.20245706080204 -0.48443244237611 0.97887755021190 0.10846234287406 -1.08733989308603
6.55895999992086 0.97670276648936 -0.92464206771817 -0.05206069877090 -0.24101533846838 0.51115840637874 -0.27014306791048 0.19104479804624 0.26193650112661 -0.45298129917280 0.98939420905030 0.06636410095593 -1.05575831000630
6.63434999991801 0.98788356448559 -0.90276321196843 -0.08512035251687 -0.16637396485299 0.51450530513107 -0.34813134027822 0.10683834013052 0.31790990178087 -0.42474824191133 0.98926313508803 0.02213114187219 -1.01139427696028
6.70973999991515 0.99300991495062 -0.87679020716405 -0.11621970778628 -0.09203699813406 0.51445911730920 -0.42242211917526 0.03046502801679 0.37060683907347 -0.40107186709020 0.98185071147185 -0.02354857651603 -0.95830213495588
6.78512999991230 0.99266502940149 -0.84695499574985 -0.14571003365134 -0.01844219337012 0.51093166906440 -0.49248947569441 -0.03845354923546 0.42045106917767 -0.38199751994216 0.96997729265153 -0.07014837164755 -0.89982892100405
6.86051999990944 0.98737054236490 -0.81345321037297 -0.17391733199163 0.05415463454282 0.50386848659678 -0.55802312113974 -0.10106730903806 0.46796908536545 -0.36690177632734 0.95564109029307 -0.11729652614062 -0.83834456415253
6.93590999990659 0.97754884774603 -0.77643897143406 -0.20110987631167 0.12561897758336 0.49323838556506 -0.61885736314857 -0.15879750122167 0.51372785408665 -0.35493035286492 0.94008775700089 -0.16473946093453 -0.77534829606643
7.01129999990374 0.96351376851302 -0.73602327206013 -0.22749049645259 0.19588730176435 0.47902633171085 -0.67491363347536 -0.21307566217930 0.55830076789289 -0.34522510571352 0.92398415212244 -0.21229404133580 -0.71169011078672
7.08668999990088 0.94547432637636 -0.69227413772856 -0.25320018864751 0.26492963530983 0.46123001955988 -0.72615965486987 -0.26524252363486 0.60225294929550 -0.33701042566058 0.90757597561875 -0.25979718904050 -0.64777878657833
7.16207999989803 0.92354260228452 -0.64521747352557 -0.27832512875864 0.33272211179535 0.43986033375974 -0.77258244555526 -0.31652992326413 0.64613613627248 -0.32960621300829 0.89079208972729 -0.30705279440181 -0.58373929532557
7.23746999989517 0.89774150070463 -0.59483822583167 -0.30290327487263 0.39922525369659 0.41494605013414 -0.81417130383091 -0.36807497767475 0.69048390242415 -0.32240892474934 0.87329333954888 -0.35377131626786 -0.51952202328112
7.31285999989232 0.86801125003856 -0.54108220718625 -0.32692904285199 0.46436405564299 0.38654357717525 -0.85090763281843 -0.42093517409710 0.73579688010966 -0.31486170601251 0.85447274414746 -0.39949525285728 -0.45497749129027
7.38824999988947 0.83421549050109 -0.48385984990832 -0.35035564059245 0.52800648423751 0.35475306535806 -0.88275954959578 -0.47608017978901 0.78250336583539 -0.30642318604633 0.83341459699650 -0.44350383532947 -0.38991076166712
7.46363999988661 0.79614970061572 -0.42305454430929 -0.37309515630610 0.58993764819567 0.31974256695737 -0.90968021515326 -0.53433261559474 0.83087237610147 -0.29653976050668 0.80882294494099 -0.48469540131736 -0.32412754362372
7.53902999988376 0.75355717608234 -0.35854035465730 -0.39501682142472 0.64982812321574 0.28178151481638 -0.93160963803234 -0.59621962233166 0.88084537451480 -0.28462575218308 0.77894445082662 -0.52146280698912 -0.25748164383758
7.61441999988090 0.70616097651869 -0.29021669675077 -0.41594427976760 0.70719803626179 0.24128229261408 -0.94848032887610 -0.66169093303792 0.93174929609585 -0.27005836305787 0.74154821949922 -0.55161778433307 -0.18993043516623
7.68980999987805 0.65372285584228 -0.21806949027972 -0.43565336556223 0.76138558910730 0.19884190320400 -0.96022749231153 -0.72968904513820 0.98188740198953 -0.25219835685129 0.69409176380849 -0.57249265154816 -0.12159911226042
7.76519999987520 0.59613734995576 -0.14226452981538 -0.45387282014005 0.81154102580242 0.15526306691942 -0.96680409272207 -0.79768269278784 1.02813192983957 -0.23044923705168 0.63426201957591 -0.58141957073625 -0.05284244883975
7.84058999987234 0.53355196832732 -0.06326084718537 -0.47029112114162 0.85667957149221 0.11152004231655 -0.96819961380901 -0.86152420040470 1.06588355615423 -0.20435935574951 0.56099169967229 -0.57671713618298 0.01572543651060
7.91597999986949 0.46646893722352 0.01810311382993 -0.48457205105312 0.89582055016361 0.06863798209016 -0.96445853225402 -0.91616106420950 1.08990590551438 -0.17374484130486 0.47561957141119 -0.55889476450984 0.08327519309857
7.99136999986663 0.39575454999568 0.10062403539344 -0.49637858538879 0.92819156676439 0.02750024859734 -0.95569181536199 -0.95731469650015 1.09609030635111 -0.13877560985095 0.38227799176374 -0.53118085029387 0.14890285853005
8.06675999986378 0.32251169662646 0.18288808255649 -0.50539977918262 0.95340614694472 -0.01133099921253 -0.94207514773246 -0.98319728283550 1.08315842687647 -0.09996114404096 0.28676472207643 -0.49859376132718 0.21182903925066
8.14214999986092 0.24786517327598 0.26350709554630 -0.51137226882194 0.97151254937848 -0.04767977451526 -0.92383277486350 -0.99494576082608 1.05297297045042 -0.05802720962434 0.19447107179589 -0.46603593122705 0.27156485943107
8.21753999985807 0.17277340019770 0.34131682973915 -0.51409022993651 0.98289800334283 -0.08168540178802 -0.90121260155509 -0.99559097440160 1.00933826516759 -0.01374729076598 0.10884855426201 -0.43682010636713 0.32797155210502
8.29292999985522 0.09794165487631 0.41546187529567 -0.51340353017163 0.98812539793924 -0.11366442586910 -0.87446097207042 -0.98859987457037 0.95640858379093 0.03219129077945 0.03115929051134 -0.41237505796958 0.38121576745815
8.36831999985236 0.02382988415629 0.48537852789424 -0.50920841205020 0.98778812796884 -0.14398504696675 -0.84380308100238 -0.97691239139961 0.89766216175221 0.07925022964741 -0.03891900049687 -0.39275621274816 0.43167521324493
8.44370999984951 -0.04929217769154 0.55072806206015 -0.50143588436828 0.98241960663762 -0.17298895480100 -0.80943065183692 -0.96262278187211 0.83558060675199 0.12704217512014 -0.10254373493241 -0.37730296387511 0.47984669880742
8.51909999984665 -0.12128207526521 0.61132350673095 -0.49004143146542 0.97245212051519 -0.20095650202461 -0.77149561849090 -0.94703909542539 0.77174098435956 0.17529811106585 -0.16117421771873 -0.36510632751388 0.52628054523250
8.59448999984380 -0.19207187932263 0.66706968591661 -0.47499780659365 0.95820603129501 -0.22809836405463 -0.73010766724071 -0.93086115850372 0.70704056050756 0.22382059799620 -0.21629066477360 -0.35525221647662 0.57154288125012
8.66987999984095 -0.26162880911352 0.71792037448806 -0.45629156537422 0.93989313041777 -0.25455931915590 -0.68533381126221 -0.91434473610294 0.64191275188812 0.27243198421486 -0.26928429767105 -0.34691350065077 0.61619779832171
8.74526999983809 -0.32992622256503 0.76384988347375 -0.43392366090839 0.91762449045639 -0.28042561617008 -0.63719887428666 -0.89740988175379 0.57649189558154 0.32091798617229 -0.32143650386832 -0.33936291855096 0.66079942241918
8.82065999983524 -0.39692051316667 0.80483511945834 -0.40791460629133 0.89141833136042 -0.30573181951865 -0.58568651184212 -0.87969008578719 0.51072822508096 0.36896186070626 -0.37393223867085 -0.33195160341617 0.70588384208692
8.89604999983238 -0.46252969081077 0.84084487226044 -0.37831518144933 0.86120670647436 -0.33046550007515 -0.53074120639958 -0.86052912198889 0.44446727760140 0.41606184438752 -0.42787316099451 -0.32407589407076 0.75194905506517
8.97143999982953 -0.52661000788822 0.87183423086370 -0.34522422297515 0.82684207189965 -0.35456933127135 -0.47227274062868 -0.83893385203255 0.37750891639882 0.46142493563376 -0.48426289430159 -0.31514283484142 0.79940572914290
9.04682999982668 -0.58892773885023 0.89774309995481 -0.30881536110424 0.78810700577373 -0.37794071280656 -0.41016629296755 -0.81349599308904 0.30965907803012 0.50383691505894 -0.54393188284482 -0.30453988542112 0.84847176826582
9.12221999982382 -0.64912480333742 0.91849868597411 -0.26937388263635 0.74473322400796 -0.40042943621380 -0.34430378779455 -0.78231535499661 0.24078486619935 0.54153048879729 -0.60735761401183 -0.29161439050488 0.89897200451660
9.19760999982097 -0.70668095258770 0.93402249863560 -0.22734154604754 0.69643962705257 -0.42183443706635 -0.27460518998663 -0.74300460346398 0.17087993588733 0.57212466757668 -0.67433318113317 -0.27567178490792 0.95000496604098
9.27299999981811 -0.76088408616388 0.94424267702590 -0.18335859086166 0.64300135543203 -0.44190153919975 -0.20109981623269 -0.69293335017116 0.10013914373444 0.59279420643675 -0.74348576938632 -0.25600632536338 0.99949209474960
9.34838999981526 -0.81083458406251 0.94911182560394 -0.13827724154107 0.58435625505283 -0.46032521916202 -0.12403103589124 -0.62991718463935 0.02902542539934 0.60089175924004 -0.81181687027021 -0.23197892356883 1.04379579383895
9.42377999981240 -0.85552076816638 0.94862843255380 -0.09310766438705 0.52073156740382 -0.47675812414863 -0.04397344325562 -0.55338587174567 -0.04171021122580 0.59509608297149 -0.87472440792433 -0.20314273865081 1.07786714657505
9.49916999980955 -0.89398609390064 0.94285646651991 -0.04887037261889 0.45273274340575 -0.49083088581313 0.03809814240692 -0.46549883704966 -0.11110385467615 0.57660269172583 -0.92704725184024 -0.16938093201806 1.09642818385823
9.57455999980670 -0.92554497345227 0.93193509582408 -0.00639012237142 0.38131577352326 -0.50218048951782 0.12086471599411 -0.37114280946790 -0.17816176541906 0.54930457488698 -0.96498478823611 -0.13098197634766 1.09596676458369
9.64994999980384 -0.94993630088583 0.91607233671421 0.03386396417199 0.30761959521128 -0.51047976184977 0.20286016663804 -0.27632585728370 -0.24208654778232 0.51841240506605 -0.98762337461417 -0.08858838469526 1.07621175930935
9.72533999980099 -0.96732470023707 0.89552354271858 0.07180115751886 0.23274005011030 -0.51545837597619 0.28271832586542 -0.18602082536549 -0.30243586116242 0.48845668652793 -0.99686695797784 -0.04303332514192 1.03990028311967
9.80072999979813 -0.97816871218490 0.87056273996922 0.10760597221605 0.15756434677055 -0.51691000552326 0.35934565875223 -0.10297506352514 -0.35915087495288 0.46212593847805 -0.99607886253463 0.00484651390025 0.99123234863430
9.87611999979528 -0.98305096065602 0.84145610427726 0.14159485637913 0.08271744313235 -0.51468723635492 0.43196979322208 -0.02783185031726 -0.41248113767427 0.44031298799156 -0.98866414707807 0.05433930166714 0.93432484541085
9.95150999979243 -0.98254648390547 0.80844285881097 0.17410362509486 0.00859207127191 -0.50868992600166 0.50009785472927 0.04011691250282 -0.46287393490411 0.42275702240132 -0.97731134118769 0.10490454232105 0.87240679886656
10.02689999978957 -0.97714942328277 0.77172415248330 0.20542527079984 -0.06458855239273 -0.49885253310338 0.56344108549563 0.10220998718895 -0.51087871208781 0.40866872489889 -0.96383595494905 0.15615913970072 0.80767681524826
10.10228999978672 -0.96724426532390 0.73145794611987 0.23578631920438 -0.13670887831706 -0.48513381289909 0.62184269121565 0.15996500845066 -0.55708390967009 0.39711890121945 -0.94930977100708 0.20783288279654 0.74147688821046
10.17767999978386 -0.95310159450239 0.68775751670059 0.26534407780217 -0.20771206372020 -0.46751037935194 0.67522244307163 0.21486524582526 -0.60208264026460 0.38721739443936 -0.93424772885925 0.25971241457252 0.67453531428664
10.25306999978101 -0.93488394700071 0.64069179420183 0.29419215279924 -0.27756391901129 -0.44597469032748 0.72353860933827 0.26828951833484 -0.64645644104605 0.37816692271122 -0.91875526572000 0.31158015773171 0.60717510798820
10.32845999977816 -0.91265406893590 0.59028661033299 0.32236745860327 -0.34622561545120 -0.42053787216791 0.76676348761861 0.32150825201707 -0.69076537362298 0.36925712160591 -0.90261270959816 0.36314619392605 0.53946651567202
10.40384999977530 -0.88638258312239 0.53652683655756 0.34985574656518 -0.41363045255179 -0.39123814153382 0.80486859408511 0.37569670153381 -0.73553209693801 0.35983539540421 -0.88529991168134 0.41396661873191 0.47133329294934
10.47923999977245 -0.85595508521023 0.47936042933883 0.37659465587176 -0.47966051111098 -0.35815613241680 0.83781664352727 0.43193176070516 -0.78120404420962 0.34927228350447 -0.86597025848053 0.46334089668015 0.40262936180029
10.55462999976959 -0.82118109662042 0.41870686136071 0.40247423526007 -0.54411980925625 -0.32143887822162 0.86555868747735 0.49113996949699 -0.82807008941487 0.33693011991788 -0.84338662525663 0.51018528084802 0.33320134440852
10.63001999976674 -0.78181002915843 0.35447459707781 0.42733543208097 -0.60670194272879 -0.28133389407985 0.88803583680811 0.55395577926812 -0.87609742191076 0.32214164264265 -0.81584569573919 0.55289626842293 0.26294942731617
10.70540999976389 -0.73756271093347 0.28659510111438 0.45096760981944 -0.66695340487273 -0.23823237986109 0.90518578473331 0.62044329380131 -0.92465071638154 0.30420742258023 -0.78115447149832 0.58925976227503 0.19189470922319
10.78079999976103 -0.68818980126288 0.21508282437313 0.47310697689010 -0.72424098110029 -0.19271371430502 0.91695469540478 0.68966511656121 -0.97209017060731 0.28242505404611 -0.73679036622204 0.61653713220062 0.12025323402132
10.85618999975818 -0.63356562440664 0.14012676277203 0.49343886163497 -0.77774414142413 -0.14557038263046 0.92331452405407 0.75921093225162 -1.01537478189839 0.25616384964678 -0.68043657079708 0.63193466469440 0.04850190610258
10.93157999975532 -0.57380840908984 0.06220094792822 0.51160746116197 -0.82650594744945 -0.09777799450538 0.92428394195429 0.82505297213341 -1.05003950881942 0.22498653668601 -0.61099065644668 0.63359002045542 -0.02259936400883
11.00696999975247 -0.50938203104335 -0.01785364485345 0.52723567589714 -0.86956910130555 -0.05037869437089 0.91994779567590 0.88225905220575 -1.07104520054856 0.18878614834279 -0.52970276956535 0.62177839024018 -0.09207562067493
11.08235999974961 -0.44110582277654 -0.09884785586642 0.53995367864331 -0.90617472668747 -0.00429258240935 0.91046730909626 0.92665190437496 -1.07451905380672 0.14786714943174 -0.44052694469263 0.59943899900141 -0.15891205430887
11.15774999974676 -0.37003058740855 -0.17939862370643 0.54942921111533 -0.93593272569892 0.03985818205071 0.89607454364765 0.95646657664909 -1.05936969631731 0.10290311966821 -0.34899047020768 0.57127112963007 -0.22228065942249
11.23313999974391 -0.29723206248308 -0.25815781205861 0.55538987454204 -0.95886607361385 0.08181483617247 0.87705123744081 0.97273361036591 -1.02750905262720 0.05477544226130 -0.26019881740504 0.54190877651252 -0.28170995910758
11.30852999974105 -0.22363195597122 -0.33399933587523 0.55763129184680 -0.97531802822499 0.12161848583307 0.85369954239134 0.97827388873188 -0.98265095105402 0.00437706232213 -0.17740812450364 0.51453366103016 -0.33712553652663
11.38391999973820 -0.14991598214747 -0.40609612534502 0.55601210749284 -0.98579788132938 0.15948360388357 0.82631427744522 0.97632402371989 -0.92879444515250 -0.04752957856739 -0.10182086715428 0.49059943745409 -0.38877857029991
11.45930999973534 -0.07654033895728 -0.47390116916351 0.55044150812115 -0.99084529136944 0.19568261932580 0.79516267204303 0.96964250726637 -0.86927355474200 -0.10036895252436 -0.03316208804308 0.47029247131344 -0.43713038327047
11.53469999973249 -0.00378198896803 -0.53708320964334 0.54086519861173 -0.99094578875932 0.23047318841138 0.76047260034732 0.96021420738408 -0.80647183727763 -0.15374237010646 0.02962655829893 0.45312255590103 -0.48274911420007
11.61008999972964 0.06820360816673 -0.59545721937174 0.52725361120537 -0.98649176334108 0.26406439503554 0.72242736830492 0.94930030887327 -0.74191659546185 -0.20738371341143 0.08789704182235 0.43834329456666 -0.52624033638913
11.68547999972678 0.13933371409401 -0.64892770546804 0.50959399137440 -0.97777131345640 0.29660684256350 0.68116447089226 0.93759622033661 -0.67649283148592 -0.26110338885069 0.14303667952136 0.42517303024170 -0.56820970976318
11.76086999972393 0.20956141718471 -0.69744825492083 0.48788683773648 -0.96497016008224 0.32819387808542 0.63677628199618 0.92537750452336 -0.61064808452832 -0.31472941999503 0.19636568165259 0.41288143110373 -0.60924711275644
11.83625999972107 0.27884792802148 -0.74099481300787 0.46214688498675 -0.94817784143565 0.35886635080405 0.58931149063094 0.91259533609966 -0.54455010736909 -0.36804522873058 0.24911558100390 0.40080530954316 -0.64992089054719
11.91164999971822 0.34714000285778 -0.77954906857424 0.43240906571684 -0.92739414085393 0.38861721355220 0.53877692730106 0.89891770112660 -0.47819909306801 -0.42071860805859 0.30243803682680 0.38833339581947 -0.69077143264639
11.98703999971537 0.41434860553215 -0.81308899734356 0.39874039181178 -0.90253476986736 0.41739449730415 0.48514027256253 0.88372226499776 -0.41150779287203 -0.47221447212575 0.35741111407971 0.37488074557639 -0.73229185965622
12.06242999971251 0.48032546166807 -0.84158468325382 0.36125922158615 -0.87343753402101 0.44510230846763 0.42833522555270 0.86604925750579 -0.34436360574876 -0.52168565175705 0.41501543680751 0.35986312906832 -0.77487856587595
12.13781999970966 0.54483498463746 -0.86499851849621 0.32016353385914 -0.83987242594036 0.47160010349137 0.36827232244829 0.84452951562307 -0.27668434941773 -0.56784516620536 0.47604763785329 0.34267797420796 -0.81872561206137
12.21320999970680 0.60752088791654 -0.88328964322911 0.27576875531295 -0.80156189076333 0.49670098715687 0.30486090360576 0.81732469668147 -0.20847597545498 -0.60884872122650 0.54092971763113 0.32269888211104 -0.86362859974230
12.28859999970395 0.66787118823001 -0.89642291990712 0.22855173167749 -0.75822060670941 0.52017040435260 0.23805020235610 0.78216374231964 -0.13989493873321 -0.64226880358645 0.60937858455792 0.29929341041059 -0.90867199496864
12.36398999970110 0.72519409301797 -0.90438259613289 0.17918850311530 -0.70962501028062 0.54172741171631 0.16789759856358 0.73662459060267 -0.07130780939712 -0.66531678120556 0.67996225085832 0.27187551087587 -0.95183776173433
12.43937999969824 0.77862968231091 -0.90718969002090 0.12856000771037 -0.65571512515974 0.56105143315832 0.09466369200068 0.67882093296795 -0.00332515746105 -0.67549577550692 0.74973964221583 0.23999833739332 -0.98973797960930
12.51476999969539 0.82722840998995 -0.90491982474493 0.07769141475538 -0.59670750720688 0.57779715886047 0.01891034834566 0.60844472928674 0.06322685747640 -0.67167158676315 0.81440925310193 0.20347231734710 -1.01788157044917
12.59015999969253 0.87010618228270 -0.89771559326361 0.02760941098129 -0.53316436270235 0.59161788004246 -0.05845351734087 0.52761950842098 0.12742502624966 -0.65504453467065 0.86935132916219 0.16246028583624 -1.03181161499857
12.66554999968968 0.90662923571237 -0.88578699719657 -0.02084223851541 -0.46595634367419 0.60219306183846 -0.13623671816504 0.44071516458810 0.18843813346730 -0.62915329805540 0.91127610984696 0.11748524322668 -1.02876135307377
